S/K,Maturity,Volatility,Rate,Labels
0.9696940671854994,0.886502795652842,0.7043453340048614,0.06160665779208027,178.11443633964296
0.9616878701567295,0.8648149782464081,0.2646582279204916,0.03712577383986591,62.59245238504707
0.9661319238593968,1.029205493293984,0.9717516222760312,0.07236082949205605,258.08901042051866
0.9678535893018286,0.9152185020570929,0.2743519182402758,0.04684288319163363,72.18790251315232
0.9653504360207513,1.0451420547806114,0.3471306219634362,0.03671593497863101,93.92047887659282
0.9646196153910501,0.9227487988600087,0.066229369399779,0.03985464767769627,17.011606062381304
0.9631156376504029,0.5984855539835828,0.49751024008987726,0.06168375391541743,100.75522719203917
0.9652718571234578,0.48751252510552096,0.7647493766516915,0.08573565710489002,140.9191312741154
0.965427887373103,0.4070006048817155,0.335400278327506,0.08958002118095733,56.68673992464949
0.9670111395031938,0.919803963880937,0.35322855782363105,0.07826125754857748,100.42927342383905
0.9635433285359949,0.8045602227742712,0.4146184193963574,0.04673199068649676,97.59063032950002
0.9641517197297261,0.4974824389466603,0.6359527166988879,0.07175999464274627,117.35079053132404
0.964930171096023,0.6180923765148925,0.7321638432036655,0.044329109558511944,147.39856384597573
0.9649311925121078,0.5754847627344635,0.15485724292396602,0.02431890523295821,24.616372441996873
0.9628130383970165,0.4181981233687386,0.1933725841298148,0.038475610107639044,26.494245993172797
0.9600598285362424,0.35291940594274085,0.9565579408127535,0.07968877837810028,144.1459538961113
0.9670166231024504,0.47840959085933177,0.9743629722183624,0.030528313981085128,170.07594441242404
0.9673475503197072,0.6049525024500754,0.3382832093605605,0.08011870754351047,73.93150608258122
0.9646011482117361,0.5796320298826281,0.9860300202548709,0.07878547908602364,195.56192704020938
0.9655027263868502,0.8146197912263891,0.8025883607694084,0.08937022676602971,195.94632294003566
0.9619063900499847,0.6632863833389384,0.7841231934664306,0.02772963336317396,160.5620027180844
0.9650362627997606,0.39091630549875367,0.7685611863791719,0.07131283833689815,123.42923725235119
0.9642617294996194,0.2587978392093911,0.08629145786365247,0.048715046627481454,5.4406404354481595
0.9651862404380451,0.4696635123828831,0.19219628655657056,0.0537428687862075,31.64803121201453
0.9646700941658719,0.27759761414523126,0.28032512487156613,0.06780692480762138,33.8331924192849
0.9657546993537397,1.0689212102325123,0.8062222898323232,0.04569774746143253,216.91513761865718
0.9658410322268488,1.0906068559739395,0.08938074529898281,0.041633767331934496,28.15946140411819
0.9633950714376306,0.9130756372620537,0.5492397659366478,0.057133799515592165,140.78592595691657
0.9655934166746477,0.8611842221186761,0.37840005809882643,0.08804271950248922,103.96171807006522
0.96167456138025,0.6557787835508391,0.6796394488934505,0.04352240100697258,140.517946784917
0.9642317670687477,0.45615752890844835,0.34416782413491714,0.04535591409681089,56.57644365652794
0.9660080743929955,0.2569177778611554,0.4596900063763048,0.08600562401041716,57.661354459873735
0.9638043096710983,0.5398538679465408,0.8395126977977646,0.04293272120048822,156.59161818692223
0.966076028625036,0.6561642522408018,0.6318785398070516,0.04727652708223409,132.6848431180751
0.9652833709766684,0.8743558918489225,0.9835496530815624,0.04680289835113449,235.1982205129968
0.9667429969050665,0.6191402888867586,0.9711149219029378,0.04196619316986779,195.26367002094406
0.9670005922102013,0.8840654387039961,0.014063353260996815,0.08130015141127862,24.906588917952718
0.9681029894167448,0.40736364330991165,0.08838829643779245,0.06529955997731246,13.080619747776154
0.963341448016151,0.8706988981854025,0.6630505101195228,0.054590443310107706,162.94560476976858
0.9649155778743872,0.9755640741663196,0.7190263018947757,0.035936829152146556,183.25989702366684
0.965699002048157,0.45456313066823223,0.869830094552815,0.05722011761700105,150.4362842528224
0.9621458540752572,0.5780194454816845,0.8638981379288854,0.03543544347536297,165.16677769762725
0.96595872891046,0.652904405974213,0.42729915805233554,0.047099262717671814,89.53419412509896
0.9607912130817475,0.8647323979146011,0.45903796174187556,0.06673231514254939,116.20611824813204
0.9656907239450377,0.9246196653852952,0.15430749041780212,0.08514527946291325,54.10105717386841
0.9675297986376168,0.7464603437335506,0.895709696223279,0.08296121375577743,205.76827330619676
0.9643701766439355,0.46942789017523945,0.02672759312962185,0.08989970747445979,7.009065540911649
0.9636787180137484,0.7105305371049482,0.3761000397275789,0.037504216586291994,80.17302127384994
0.9649834159853834,0.8395107526259094,0.9232897634338558,0.03040540700818308,214.1912355480556
0.9664021564850115,0.8248824782855841,0.5468222232196488,0.08866720708555789,140.47902354279393
0.9690713934054674,1.081898115818917,0.81473894055686,0.03774625731485001,219.2356689088811
0.9649256072282804,0.6715433140888067,0.6998004671521352,0.04171242910467346,147.25105367532052
0.9655696297507577,0.38789832819627157,0.8010974564763094,0.05454081190117091,126.57145099248419
0.9652398389348226,0.8669820256445075,0.9773093114696586,0.022722468380750913,228.67312938212046
0.9686682454309379,0.8125840377533535,0.36254148334372205,0.02297150530617188,82.16998032023258
0.962892791975471,0.31433872934338297,0.10065768829065147,0.031471902453954925,7.543190603685957
0.9633919327076953,0.23846239643189998,0.8507835990450442,0.028794774897552475,100.45361066538959
0.9672868485953743,1.0919629067958476,0.8702836469022968,0.03806847891996436,233.46202953014023
0.9638101135615654,0.7610687549086128,0.12864872537783206,0.08022144742919596,37.78879628236035
0.9655622725130117,0.7050719486504946,0.26551304073052096,0.08298451639719705,66.09701667694765
0.9633398737619269,0.30689100038865696,0.48466720924968854,0.042285577459660814,63.61276124460801
0.9647307484325444,1.0705749760310024,0.10615488098190311,0.037401269490151115,30.345964250899783
0.9666742729432494,0.3067168514127572,0.086866701987111,0.043555665662916736,7.127365056866495
0.9665186208119128,0.9407833208033394,0.6623361449075876,0.08571230034342794,178.3056050362686
0.9650183847098679,0.7174058196433386,0.3343454062270019,0.08658232285026661,82.41334344673226
0.9654333847082781,0.49348244914258615,0.5919356374562349,0.07528371292749798,109.38131818586697
0.9671771551468495,0.2868338374797358,0.29302240198683777,0.08549920695401966,38.750391180940824
0.9688766319011877,0.8022484778264392,0.9538326059484555,0.043425523945208905,219.49192869395893
0.9654811757013707,0.5412226739695603,0.2173158526882557,0.021165672921195408,35.179692387060186
0.9628883282886627,0.9592496137515667,0.07705638285264743,0.07740451024479297,33.58756643907088
0.964186974823802,0.8324766418874725,0.8702205387682183,0.08499652621723237,211.94289296505596
0.9634438085343855,0.24057625341727273,0.8173615056122316,0.09810566752229584,101.1665299663162
0.964705486734509,0.2714051468030513,0.9075147647095355,0.08027918878239924,119.84260718968596
0.9641885646331437,0.727978673460888,0.2202966174422714,0.06320541506976877,52.52851740546669
0.9641361842461199,0.9763868658829569,0.5156484981896893,0.07555859595994335,142.76547226874953
0.9652701684280732,0.9506353533879479,0.2785389575520149,0.0384381353900788,71.6519916263099
0.9684823616407159,0.23557154178771433,0.02401797576430468,0.03462074973001083,0.058280882635028064
0.9626601076726337,0.9265513931446581,0.8785549842988168,0.06547104080387083,221.1733299735063
0.9623540555395339,0.9978780166851617,0.3589149254007943,0.09130130872888284,109.50663143753786
0.9654689179482882,0.6250472920671258,0.25663098936967565,0.05810290839013281,53.847180924918234
0.9644179040821819,0.7505875414485474,0.7860846930683849,0.05227467692250065,176.9601302657233
0.96547170011789,0.8833338362401293,0.9829821405187296,0.023259307296018567,232.62375223932102
0.9643414617010503,0.560540032736262,0.6946734373637667,0.04871903604502985,133.24996766694665
0.9649172617529723,0.6283809739772901,0.6148009026078628,0.09218237191744844,133.22809901750207
0.9681214284268961,0.3076829580132421,0.38711907397893935,0.035012839805912126,50.37527657580415
0.9618426242426478,0.8050382413182511,0.42459254201741164,0.04143308807518821,98.20632114584299
0.968613572488383,0.8833116125638032,0.35110623336152036,0.05187797555675025,90.94448630605024
0.9679527153553171,0.46775012724243653,0.88588110189433,0.03255318547908066,153.36159257955555
0.9678880726383358,0.6537934908161858,0.4755519701004589,0.03306078757376854,97.99661971031816
0.9621978511624345,0.6396705677811245,0.05150504711852984,0.09923793852858248,20.7501863717207
0.9643694426861508,0.6188207424139718,0.6720943823061766,0.04363958586693546,135.2807076663862
0.9652768873449837,0.29978626937941605,0.874458795933317,0.07603438913406114,121.80175893873309
0.9617501480890053,1.0903121286350774,0.8616222365130348,0.053529596507478475,233.66726896292028
0.9614443713556756,0.9606956744798707,0.7029051321674036,0.040606978439038016,178.14009336384294
0.9674554626774867,0.37844951765819534,0.2759340852221694,0.0634387877498418,42.10938552810319
0.9624766741350698,0.5259566825346909,0.7926455533602654,0.0683487468704538,148.7040875386187
0.967612266281777,0.7090378450085975,0.14331839582828682,0.09333649053930729,43.3707674518281
0.9643478303355663,0.2933676394750476,0.5900010788351694,0.03721395116662553,76.62794597066937
0.9670552965670158,1.0148510917316103,0.5550071642665576,0.029871979478992963,145.11057919680883
0.9593998269638545,1.0625911251575395,0.3252615839214862,0.05480023871059496,92.48571549533676
0.9631916634117913,0.22700199711321453,0.6015929859910425,0.07589576227548271,69.50499760176115
0.9671940970247409,0.4848531758070159,0.8876257265159949,0.030629013471494188,155.90532489589847
0.9619137812470135,0.8005335896792918,0.03132813904534166,0.046437210524189004,6.844736844219767
0.9651925326838051,1.0172549517847593,0.835257392138535,0.09799873012063533,230.40474387899147
0.9659363442392457,0.28800449804403316,0.4242968837354523,0.0920002283070105,57.58182905527826
0.9633187892617001,0.8532773755139642,0.061977505599568425,0.045420947236522485,15.539377072402488
0.9681809588874909,0.8259204691583657,0.013854369290956044,0.0784910842117754,21.172525802986
0.9629169228252235,0.4573641401818221,0.8134769338867658,0.09684977010542627,144.67353412517116
0.9644893788059237,0.6412357995984521,0.9153889161092827,0.073807995369431,191.54171658709788
0.9647006948049152,1.0554472016844878,0.9404854524547835,0.055189507752221215,249.67864940813763
0.9647293258701278,0.7588141963346164,0.5874274523628309,0.021311482400354444,128.58361692980293
0.966274012324018,1.0993077951515546,0.38873325270419856,0.054691223361130165,114.08736421678293
0.9671274838551518,0.6730756148016963,0.33672598975067997,0.08510080811057501,79.75761346234208
0.9698753953787311,0.24937510520559278,0.18237396913804513,0.04010491630647473,18.049035621231837
0.9629815752750018,0.40164124501499765,0.8388227135663402,0.09492839224506289,138.52361471607048
0.9645470426642823,0.6849460420680158,0.7261991026023469,0.04011562821350264,153.84924586633826
0.9646680734300711,0.9466823116370899,0.09370149119575802,0.0701318560578772,34.88018322380543
0.9656567930072113,0.8797794832911778,0.6021517127889087,0.04642236639638381,148.82625917649455
0.9642827104242472,0.9469273894388837,0.1815127564382262,0.06779868979703556,55.38858403262708
0.9651307123761925,0.6578427905292605,0.8369349151865637,0.05041541525844907,175.0592530663111
0.9656424931891041,0.3864147321667099,0.17948744989312823,0.08288282174019064,28.4811018752593
0.9669680660231409,0.7164701152378883,0.47479439179862953,0.08043906529473453,112.15172549123565
0.9636039333896749,0.6191029470137969,0.21099566938993597,0.03613816632797455,39.33557529892033
0.9686637605750507,0.33313280587449173,0.9190567774306214,0.030259368647897116,132.89430088715648
0.9669590554960997,0.9534357262226698,0.31615235874287373,0.02305704131622692,77.6762468291484
0.9679535420321461,0.9541579007043732,0.9470515030428681,0.06657528239426394,242.6071855109166
0.9691702974621591,0.585822118773607,0.3825343743026835,0.027761832066057306,72.91482207797122
0.9672070287204956,0.23709850865039434,0.7424314326247896,0.031135596228616117,87.79090807470811
0.9633691080977146,0.9472217384096104,0.9959050628168409,0.04769033479192353,247.00374471253411
0.9671237580874997,0.2104977239683455,0.879486001699251,0.07360062384386767,100.93301958898581
0.9636219160789415,0.250230640965999,0.7809944307088202,0.07534185309340066,97.36523204195055
0.9622821568550787,0.9165647697618824,0.657807582731455,0.06162178618307891,167.94609687509282
0.9623573487517764,0.46778155501756163,0.8332499595584663,0.08402789746704979,148.2492144125593
0.964333274608839,0.548157609289011,0.0780031174742825,0.06895026684886982,15.705418677392402
0.9642546066040681,0.49756927460065176,0.7939338263387292,0.06119730040563391,144.19176658519814
0.9660247831283674,0.5997120565900828,0.5578159634489585,0.09180460805830012,118.75760348245751
0.9649733147825804,0.3110194141130528,0.23526734125268123,0.08944109677448242,32.20081386197967
0.9636758520256371,0.24768068947480268,0.9563445224649076,0.05207910582061487,118.02360111145077
0.9662927066340259,0.296304579946272,0.31232648646101063,0.040019181714249244,38.30551834819835
0.9634106612772818,0.34888500177075743,0.33568471555217533,0.04713731076403106,46.096986529321214
0.9650660962611763,0.584479504574901,0.9542096814804478,0.027205198666522223,183.90843258030114
0.9655694448357878,0.9713755119388299,0.33482747590343653,0.040295838089723236,87.85894313407778
0.9654331027781176,0.3569913111611749,0.39402808471054024,0.020563972335412028,53.93097591961566
0.9656775678636266,0.8126251721150821,0.30541530783285287,0.09999558548364501,86.72708670617897
0.9640244659978909,0.8411437157036599,0.8310624037447888,0.09209548546312142,205.40010037796054
0.9672989253145402,0.4111693573893255,0.8891306323155806,0.03347148467419228,143.4368820244719
0.9660086624019115,1.010660296478595,0.4537876835207059,0.04873012135595792,123.22105272273387
0.9646793824496572,0.4483696899628916,0.08537294681609131,0.08319084883057068,15.489947553465413
0.9648988281728397,1.0030236349109283,0.298744177167453,0.057071651895778355,84.97805255778314
0.9648868088227902,1.0721312873639222,0.8302439753515826,0.05929983757844429,225.93619267187682
0.9638103902025943,0.9709835572606609,0.6516902546747886,0.06719144900371463,173.4595877915574
0.9679914606766762,0.6113276417038147,0.0720153662539094,0.03168294289014317,10.995235438066914
0.9657512845358427,0.49311459508707817,0.6027888677193883,0.06866032089231096,110.49688341706491
0.9675284220917568,0.6273430564584019,0.16013310851212811,0.061092903378982405,35.21027023565057
0.9660122734487504,0.6850929639781234,0.07186456626817199,0.0255998158798715,10.802021254530246
0.9646987562693042,0.2651685673286886,0.13043166158783295,0.06867224554586282,12.559178455850258
0.9650046612090664,0.3010026773737183,0.34627054765930576,0.02337988087945532,41.76087112739833
0.9642855369452694,0.42442392229472503,0.46538781948531605,0.02373094398577183,72.16058857677143
0.9645459635148971,1.0208583043113104,0.9360890229413558,0.023115782260779722,237.73035411019796
0.9636411389975063,0.5330423040893916,0.8288713389256446,0.032526568991658275,151.9985619915392
0.9605968718939708,0.8794497219102131,0.6478482338786777,0.06641123059899383,162.05107386388735
0.9652169886722396,1.0223037484071456,0.8027974134446234,0.048478306138598715,211.81976605448116
0.9669145366289411,0.9659334297825863,0.27905373674055295,0.05154638955228506,76.96727430133012
0.9683303844334785,0.8688666634246767,0.34992802680168184,0.036610724846447215,85.85232732079209
0.9673617653019284,0.8334982156571324,0.893716330991652,0.09908433590023932,220.9673710084944
0.9664559221865889,0.5612307722669859,0.45830106913922364,0.08598505032688387,94.45998607208844
0.9632538753278331,0.646319296647428,0.5975796237887971,0.07216122550962288,127.93362317796937
0.9680202168328028,1.018487628916383,0.5282666134029277,0.03678763216044714,140.35406952846427
0.9634719531316408,0.8915019719160044,0.7444892993871584,0.09489211864974831,193.1751429122393
0.9688481911117657,1.0162737511323532,0.29936772127265887,0.03242862375633697,79.69314560081699
0.9656958858931267,0.8431582459691165,0.024267053097955724,0.08213732818537668,22.699101772598056
0.9643719405015357,0.2883071913786817,0.6986192871959224,0.04528736502771237,92.03479570212824
0.9683717316807028,0.6867468254459171,0.3930950466146579,0.02176646726667249,80.72074486004044
0.9628319596451704,0.7405266949005598,0.5304924660828774,0.033606148116516216,115.86591300196352
0.9618796839958039,0.4287664810690994,0.979808302472663,0.0849351183745749,165.74355566919473
0.9687073427776999,0.6990097155431277,0.011174758152779964,0.09896699937023826,24.29976676142701
0.9639927801990231,0.7418918116212045,0.5782287209131312,0.08388712688892254,136.7207715669141
0.9655975837165864,0.9393325303019069,0.37962093063090446,0.08046592230379811,108.26897466734812
0.9687734961514899,0.4153895753208472,0.47755130685494485,0.06805165104755989,79.96753598399027
0.9657112314532608,0.23767619229198897,0.02682639979341448,0.0472323766236174,0.12210068870873769
0.9688990132447742,0.3012050682038777,0.5588300209998532,0.06158064924360236,77.12567804569449
0.9649956651453092,0.8191241967762175,0.3015650991217921,0.022952573641059598,66.89436187485319
0.965879875785424,1.0730123754403784,0.2180420056386888,0.096891653926519,82.3339930220655
0.9645401396584836,0.8564906419281562,0.23309213491662564,0.08333299458493111,68.1074751241971
0.9657092102848077,0.20629185958072285,0.4777168128408863,0.07130309288144397,51.259021392900024
0.9614934404001877,0.34854666911831833,0.47645969175266384,0.09143902989818878,71.70423010898242
0.9622576635240063,0.31661882590442236,0.992101901139638,0.07154503763596791,141.04679370923617
0.9665156971439969,0.5903629728804644,0.8609456901096003,0.04892017481638666,169.97235051299361
0.9636056609761218,0.7106107036986817,0.9418317868945087,0.05653090246196307,204.4827619295976
0.9649623136480383,0.5253037045716981,0.1940891687926984,0.07705106238595578,38.571688602665404
0.9665755871117515,0.6193861282184678,0.4238907380774866,0.0880934327650251,93.56690247573016
0.9655276236340667,0.9230564941326203,0.402796035723952,0.09132632508152026,115.68420132292977
0.9661057400181111,0.4351439276258754,0.6654923305460079,0.06328302462529832,112.87020145522683
0.9632257199716154,0.389726852843462,0.5525762244963217,0.08660418835351255,89.47738533306631
0.9674534938237337,0.665068620058564,0.3206136634836503,0.06015693677192922,71.01376288969999
0.9657714503146231,0.5279884285527173,0.9043344750829219,0.05639569757178607,169.29559610398388
0.9595095304807333,0.6350304327652773,0.6844745625003734,0.09947080687965358,147.4461784661434
0.966524831742456,0.27186235309823914,0.17868069235356518,0.061553070535836724,19.42361215800895
0.963462448156571,1.0179243330478394,0.7568356623779056,0.07834169408333225,206.1876273022167
0.9614875206988658,0.39329854244383383,0.5685932556640554,0.08661837451031379,91.89940559073523
0.9657755672274365,0.6755058854193597,0.660099246524898,0.02405118085937433,136.4249952322052
0.9667716607260317,0.8805986552773755,0.9513998470026098,0.09927665198841212,239.87693406474494
0.9663368568650672,0.5612072849766363,0.764881611380021,0.03163470151116174,145.1682561994892
0.963542413562443,0.24154813940565983,0.010765267296518215,0.0896223069747234,0.0017350727678286937
0.9652427837136841,0.6899700655667065,0.7498061008625726,0.035930424115486206,159.09359941843914
0.963293424478345,0.7342469774813958,0.8415566823116493,0.08355221615356097,191.55488478508335
0.9652788199601178,0.5108479261919828,0.10482079364568046,0.0333578891709674,14.450610787873416
0.967093204607733,0.522095940003789,0.1952107859980597,0.06281133034999269,37.03597735311439
0.9679508547172941,0.9166816293777194,0.6401219523546433,0.04546855788919655,161.5272079580522
0.9650537688350966,0.910002521705642,0.35712447370275074,0.042867294336954895,90.42361583525337
0.9641994832968236,0.2865621611178786,0.2689689226714269,0.099988810987635,35.5583674285607
0.9653449282485327,0.4151331234113684,0.4390964412536544,0.05625727631150097,70.89251245431933
0.9640189164588258,0.6687460022996805,0.058642795062430864,0.08524448453861842,20.279502089372727
0.968545784807466,0.9499334473188268,0.1306528756409932,0.060805005358187864,42.327614679459714
0.9622610962961581,0.4457894089855493,0.6286141223483181,0.08609524474877421,109.86123069584227
0.9656307482523779,0.5499484963781205,0.773261712057178,0.07316755178193499,150.5310428909669
0.9684372395917581,0.2880722647377254,0.5930724005811431,0.08806082584235495,81.67658204139394
0.9655719271380728,0.7101991444817015,0.3164471422014416,0.030637394614244952,66.36993079368676
0.9653145215468594,0.995344956218327,0.8555991510141223,0.05813646549052477,223.0614814863755
0.9644566686319032,0.5201644838880202,0.9794312474833146,0.08215271095823885,183.86944058964727
0.9647836602929921,1.0583255717615356,0.9393520483821399,0.064049937401652,252.01925373838478
0.9661139036750659,0.9618264064957265,0.2536776338412731,0.06356009805130325,73.68434544878983
0.9645085561490419,0.8945599936504411,0.7345713573509474,0.03188684045183741,177.46247429862976
0.9667235950249476,0.9739950046225441,0.35323986900728593,0.0568994297953349,97.78098787642074
0.9679303654535735,1.0902879738926314,0.058362955491378814,0.07125356343441529,34.46543280553516
0.9653845306983961,0.8819549882189373,0.9519903187793994,0.05563463307911856,231.16461819879407
0.9685915645009663,0.44250161847324143,0.8089837041328266,0.04454049705981618,137.54969037491588
0.964602579226814,0.7431722712579685,0.33355864321820905,0.07564468355780227,81.6387506611818
0.9634139375921734,0.542801699135606,0.5868780099144222,0.023991110039923075,106.52746578953304
0.9651590254854601,0.3658998169734772,0.19103446199154217,0.09206791838284252,29.942400235998605
0.9657784432103552,0.7752963533060417,0.8028373430878043,0.034739791038277,181.06771374777796
0.9661224179724647,0.5576155720128884,0.30516715928497345,0.06221497648575147,60.137264589322285
0.9694897628609721,0.5135445058004346,0.44388280989152307,0.08296572117583383,87.24179664796566
0.9651093420227755,0.9805789334193993,0.611395162102243,0.04304678058084214,158.99626516746895
0.9625662517865732,0.4057869177018105,0.41329817866478535,0.09264468722642298,69.00037848770472
0.9665607466381242,0.6906291360526327,0.2876562195190755,0.05750955012142611,64.53478099074505
0.9636459906973939,0.8960273413627176,0.5377057001432088,0.08804566545390946,144.14376820988127
0.9637410913996229,0.8101643757856214,0.9989524431901675,0.0737681605965854,234.6830285874204
0.9697561416937028,0.9773690855529595,0.4578564693346582,0.025899210786190043,117.14840760214554
0.9691163714779658,0.4324170376140898,0.29148640158890654,0.057715911040230425,48.69813168362231
0.96367650886655,0.3677752903177248,0.9408795647812351,0.06962805356246697,145.47446931356913
0.9623115372962678,0.9816091948738117,0.07425979095787111,0.09461588685905395,41.31411403941269
0.9648992591699571,0.5867820984975798,0.9986505575916061,0.020381950024326478,191.6661347666062
0.9629415626667258,0.9173935576440693,0.9965624599935172,0.03500863732189516,241.24358421278845
0.9667176271250095,0.8653915860598076,0.13407880717151524,0.07337280260974216,42.9650990008692
0.9636251537240058,0.5335172619726039,0.21985497500532988,0.02438997162998822,35.24191289402404
0.9684125861677598,1.0527952184451843,0.18958608461071016,0.034626569259626615,52.61331161996958
0.9661101340938253,1.0552032822312518,0.03061678506046127,0.07898423747863158,32.05003434086473
0.9649611513589922,1.0238073442210718,0.05768558627175365,0.07791727794370255,33.41698871599891
0.9648826714022343,0.32699125023403813,0.4148551090949005,0.021711605795918586,54.238464768814595
0.9664005130849607,0.2506268830054371,0.9300222031910441,0.023498147400620707,114.19283654993319
0.9646876075729628,0.23279727774634276,0.9263066624521706,0.07995683085967867,112.23356905982479
0.9636410588551367,0.392531694628091,0.84028964225141,0.06389307521632556,134.25164877590504
0.9669230042856573,0.6708828715428292,0.8004437886088162,0.064591775475099,171.8712172788544
0.9636973625524288,0.24091628846584767,0.7414680797874945,0.0699479516895079,89.70478350739091
0.9628615729064272,0.3505201300703175,0.5142015760199952,0.08519566422282514,77.53228600020299
0.9657220666769867,0.3099775714217595,0.9336835561928625,0.06198474056590936,131.6636972159667
0.9631813207670302,0.7758932565412544,0.03694039255238433,0.08676969403495205,21.444022926161097
0.9631552649605747,0.8305923980251837,0.38955711731311166,0.04730498691016387,93.50710911776224
0.9670782055102782,0.8178046925579592,0.7159441206793822,0.09283374953128974,178.5661948396486
0.9637292731104058,0.5418045622798289,0.6428550330137129,0.05044545910206367,120.97178775518017
0.9669155351430793,0.6727854317732456,0.8837697477063157,0.04862916753501295,186.3994090597304
0.9648197045264874,0.5009350158821688,0.11790543893848716,0.05587192337954608,19.633147573239285
0.9631713640236735,0.8272033768606197,0.6987817023309079,0.023499263936341892,160.5351491412501
0.9637616718471193,0.3819275320276164,0.06010091837880071,0.05036385338811933,5.089024904957995
0.9663620665331691,1.0653023040423826,0.44579691047711884,0.08600074443444541,136.53203287768537
0.9630810103785906,0.29330364074718646,0.03292295650737643,0.07409196544815098,1.2107408661864412
0.9617060622812588,1.0735355383645575,0.8990300987987554,0.02440348021321327,233.87043035534202
0.964582373809143,0.500404926421111,0.7604379315241393,0.03957461868303405,136.07620079286488
0.9703628370562325,0.4271447985177761,0.8379012542860351,0.033314671240779,138.94589223530033
0.9668258367560504,1.0306437416568506,0.22263327847383518,0.03441815052545429,59.98854841539372
0.9690594257859031,0.5819320730446367,0.4489062437283742,0.03298562942461622,86.82107383174747
0.9696201212330585,1.0848906971357357,0.4906996487743876,0.07660662025151639,147.46995662763925
0.9641492590635312,0.9213428709982079,0.23831479960359692,0.026601893056716036,56.729148373664316
0.9677426903725783,1.0848195356340333,0.8150014844524572,0.04747004591393923,221.6548404560881
0.9647333705210486,0.8529368977813239,0.8361388061784177,0.03122203273701267,196.6224741042606
0.9638009960955923,1.052641912500875,0.7903187857201641,0.020903633526822576,205.03024103695546
0.9647035402686217,0.8137033442661141,0.729875299801462,0.033254183834454235,168.36425183592652
0.9635986390690076,0.6478852743769051,0.503531452775488,0.029729544605806436,101.24229223645426
0.9629131550100006,1.03465868222038,0.44847188256954756,0.04322722632569578,121.08840904232284
0.9672215924362918,0.9474004298880223,0.15130160022309494,0.0401890143814211,40.40175895480837
0.9646460705778138,0.7852176924134737,0.9037756359055505,0.09525444927481828,214.58777974397248
0.9645164896396707,1.0453618506852143,0.5659356297703177,0.08291428081311181,163.48319882869288
0.9653542326785209,0.541298202242602,0.7447991978051139,0.053710775040637315,140.89703184778108
0.9665280725283787,0.6792820130516963,0.902187487018732,0.08091442016656657,196.4939884380953
0.9698404573221526,0.49379744714020907,0.8941092755349045,0.03954136384414288,160.72760637237997
0.9677795538131312,0.7389186894006732,0.2325796499810949,0.04265838628156612,52.334029148094544
0.9617319897479356,0.8174003541698758,0.38356239510641577,0.032441730658244405,87.20943007270432
0.9661945560274438,0.7504003763465652,0.22022577671861285,0.058033003760933705,53.11199227236716
0.9642078256619686,0.7747308110392541,0.956412327540253,0.052621133945990564,216.63356535961657
0.9640860825877505,0.5859249326663037,0.3387343580657897,0.04716720278509578,65.50368926193954
0.9645150031506233,0.5548657291349235,0.915010470998102,0.06269144790327583,176.21056634949244
0.9619041629976981,0.8717127086613263,0.3739912300046178,0.05321290670963051,93.53251787430423
0.9637706684829829,0.7973630106040128,0.24830213851022656,0.08871045414388959,69.09845485532264
0.9651396488398305,0.8611359457123964,0.8580452769594276,0.05095294632217509,206.21056031645765
0.9641020595596642,0.5569602105272666,0.05441918321837784,0.025154485974637153,4.911584022342282
0.9652953331963933,0.8511107189869414,0.8959666306471101,0.03735025134330042,211.5291866585485
0.9655444738483708,0.22173146597640295,0.8067372480655672,0.02276462710325534,91.27939996266684
0.9621410661093912,0.7021815842739279,0.8916685333632842,0.08018860545130005,196.52905687184068
0.9683393406803975,0.9096009504039471,0.8721274227806212,0.0899014612718004,225.1899024334464
0.9665685287105495,0.2355477608168422,0.020766058522871687,0.06553319280284328,0.08643069236225998
0.965381922363956,0.3742927920791768,0.7338221742782323,0.04667700853893586,112.60962964567796
0.9665118391419495,0.3146730103857636,0.4931543177121369,0.041079961791956825,66.70636239781447
0.9622765568866728,0.7507517716004757,0.9804355475971246,0.038332296469593685,214.95720057570037
0.9694989741005269,0.8610559445948014,0.8111913469745421,0.036501822205270484,194.59726453335324
0.966890691822477,0.6696965884257271,0.27176591189178384,0.02553074352910291,53.73331215122619
0.9651704508985108,0.25584735113609436,0.11534050223836204,0.03974019642686705,8.556560177316612
0.9653719164814125,0.9801063044002802,0.245745201938221,0.023773575175958923,60.43098666256111
0.9659975016907132,0.8638617596835001,0.9400256044243125,0.09442075193749748,233.6272335673298
0.964396441966259,0.788623098363785,0.6501576781897366,0.04055120043915532,149.09932291877342
0.9625580186325214,0.5910789168168282,0.7952291469634183,0.026721685835923985,153.10724286372212
0.9653017807211287,0.8620582090477746,0.17104168119329333,0.03349400773549091,39.94931156547392
0.966399697672475,0.49648019766868384,0.4599472817553845,0.034869593183181655,80.44208279242298
0.9654459299396784,0.844787481988015,0.820721499565373,0.085957676148424,203.31958549626856
0.9653655421289242,1.0729644832687812,0.5030243304972544,0.039384961304705174,137.72820347102584
0.968198766716007,0.9464261962102789,0.13779389029356715,0.03290099054519433,35.07610201571998
0.9651452329462715,0.8749171454216054,0.9157940870142198,0.0838019709571009,227.46145370831871
0.9645966126695699,0.773589070842565,0.8793441772307184,0.08078744786707773,204.80320757635488
0.9648590485556491,0.8509953165249715,0.11422125604779548,0.027675853469206164,24.08150987267925
