S0,K,T,P_mkt,iv_market
662.6300048828125,610.0,0.328985438128171,12.37,0.21973436523437498
662.6300048828125,615.0,0.328985438128171,13.18,0.21482108428955077
662.6300048828125,620.0,0.328985438128171,14.1,0.2098620274353027
662.6300048828125,625.0,0.328985438128171,15.11,0.204811418762207
662.6300048828125,630.0,0.328985438128171,16.05,0.1997150341796875
662.6300048828125,635.0,0.328985438128171,16.91,0.1946644255065918
662.6300048828125,640.0,0.328985438128171,18.55,0.18952226501464847
662.6300048828125,645.0,0.328985438128171,19.46,0.18430381134033202
662.6300048828125,650.0,0.328985438128171,21.57,0.17916165084838864
662.6300048828125,655.0,0.328985438128171,22.75,0.1739431971740723
662.6300048828125,660.0,0.328985438128171,24.45,0.1687857780456543
662.6300048828125,665.0,0.328985438128171,26.11,0.16359784164428715
662.6300048828125,670.0,0.328985438128171,28.12,0.15844042251586915
662.6300048828125,675.0,0.328985438128171,29.94,0.15320671020507814
662.6300048828125,680.0,0.328985438128171,32.22,0.1608207698059082
662.6300048828125,685.0,0.328985438128171,34.46,0.1560753338623047
662.6300048828125,690.0,0.328985438128171,37.17,0.15157403610229492
662.6300048828125,695.0,0.328985438128171,41.0,0.1472711006164551
662.6300048828125,700.0,0.328985438128171,43.67,0.14339540695190428
662.6300048828125,705.0,0.328985438128171,48.96,0.13974859283447266
662.6300048828125,710.0,0.328985438128171,52.15,0.1366968655395508
662.6300048828125,715.0,0.328985438128171,55.21,0.13404186279296876
662.6300048828125,720.0,0.328985438128171,61.36,0.13210401596069338
662.6300048828125,725.0,0.328985438128171,57.41,0.13091384231567382
662.6300048828125,730.0,0.328985438128171,70.57,0.1308985836791992
662.6300048828125,735.0,0.328985438128171,69.38,0.13236341278076175
662.6300048828125,740.0,0.328985438128171,61.64,0.13559824371337892
662.6300048828125,745.0,0.328985438128171,73.0,0.1399622137451172
662.6300048828125,750.0,0.328985438128171,75.27,0.14576049560546872
662.6300048828125,800.0,0.328985438128171,130.86,0.2007221041870117
662.6300048828125,810.0,0.328985438128171,123.09,0.2111895288085937
662.6300048828125,830.0,0.328985438128171,235.15,0.7155790161132812
662.6300048828125,840.0,0.328985438128171,240.24,1.0000000000000003e-05
662.6300048828125,845.0,0.328985438128171,185.89,1.0000000000000003e-05
662.6300048828125,850.0,0.328985438128171,191.25,1.0000000000000003e-05
662.6300048828125,435.0,0.44131420525145865,2.75,0.37842418457031246
662.6300048828125,440.0,0.44131420525145865,2.86,0.3729921099853516
662.6300048828125,445.0,0.44131420525145865,2.84,0.36749900085449216
662.6300048828125,450.0,0.44131420525145865,2.99,0.36188382263183594
662.6300048828125,460.0,0.44131420525145865,3.1,0.3512638116455078
662.6300048828125,465.0,0.44131420525145865,3.8,0.3460148406982422
662.6300048828125,470.0,0.44131420525145865,3.7,0.34085742156982424
662.6300048828125,475.0,0.44131420525145865,4.22,0.33576103698730464
662.6300048828125,480.0,0.44131420525145865,3.67,0.33054258331298825
662.6300048828125,485.0,0.44131420525145865,4.26,0.3257208541870117
662.6300048828125,490.0,0.44131420525145865,4.25,0.320746538696289
662.6300048828125,495.0,0.44131420525145865,3.31,0.31580274047851553
662.6300048828125,500.0,0.44131420525145865,5.03,0.3110115286254882
662.6300048828125,505.0,0.44131420525145865,4.2,0.306220316772461
662.6300048828125,510.0,0.44131420525145865,5.42,0.30152065673828127
662.6300048828125,515.0,0.44131420525145865,5.74,0.29694306579589835
662.6300048828125,520.0,0.44131420525145865,5.87,0.29230444030761704
662.6300048828125,525.0,0.44131420525145865,6.31,0.2877268493652343
662.6300048828125,530.0,0.44131420525145865,6.51,0.28321029296874994
662.6300048828125,535.0,0.44131420525145865,6.8,0.27857166748046874
662.6300048828125,540.0,0.44131420525145865,6.7,0.27419243881225586
662.6300048828125,545.0,0.44131420525145865,5.42,0.2696911410522461
662.6300048828125,550.0,0.44131420525145865,8.42,0.26538820556640624
662.6300048828125,555.0,0.44131420525145865,8.32,0.26091742507934573
662.6300048828125,560.0,0.44131420525145865,8.83,0.25659923095703124
662.6300048828125,565.0,0.44131420525145865,9.74,0.25229629547119137
662.6300048828125,570.0,0.44131420525145865,10.28,0.24797810134887693
662.6300048828125,575.0,0.44131420525145865,10.7,0.24372094177246095
662.6300048828125,580.0,0.44131420525145865,11.49,0.2394332649230957
662.6300048828125,585.0,0.44131420525145865,12.4,0.23506929489135742
662.6300048828125,590.0,0.44131420525145865,12.85,0.2307816180419922
662.6300048828125,595.0,0.44131420525145865,13.44,0.22646342391967772
662.6300048828125,600.0,0.44131420525145865,14.02,0.22217574707031246
662.6300048828125,605.0,0.44131420525145865,15.32,0.21781177703857418
662.6300048828125,610.0,0.44131420525145865,15.54,0.21341728973388674
662.6300048828125,612.0,0.44131420525145865,16.83,0.21162439994812007
662.6300048828125,613.0,0.44131420525145865,15.39,0.21070125244140625
662.6300048828125,614.0,0.44131420525145865,12.55,0.2098467687988281
662.6300048828125,615.0,0.44131420525145865,16.34,0.20896176788330073
662.6300048828125,616.0,0.44131420525145865,17.0,0.20806150833129877
662.6300048828125,617.0,0.44131420525145865,16.6,0.20714599014282226
662.6300048828125,618.0,0.44131420525145865,19.26,0.20627624786376947
662.6300048828125,619.0,0.44131420525145865,18.59,0.20539124694824218
662.6300048828125,620.0,0.44131420525145865,17.36,0.20449098739624016
662.6300048828125,621.0,0.44131420525145865,17.99,0.20357546920776365
662.6300048828125,622.0,0.44131420525145865,13.98,0.20270572692871092
662.6300048828125,623.0,0.44131420525145865,16.08,0.20175206214904787
662.6300048828125,624.0,0.44131420525145865,14.03,0.20084417327880855
662.6300048828125,625.0,0.44131420525145865,19.35,0.19998968963623048
662.6300048828125,626.0,0.44131420525145865,18.6,0.19904365417480469
662.6300048828125,627.0,0.44131420525145865,17.86,0.19814339462280273
662.6300048828125,628.0,0.44131420525145865,15.75,0.19722787643432615
662.6300048828125,630.0,0.44131420525145865,19.91,0.19539684005737307
662.6300048828125,631.0,0.44131420525145865,15.72,0.1944889511871338
662.6300048828125,633.0,0.44131420525145865,20.02,0.19266554412841796
662.6300048828125,635.0,0.44131420525145865,20.82,0.19083450775146482
662.6300048828125,636.0,0.44131420525145865,15.15,0.18988084297180177
662.6300048828125,637.0,0.44131420525145865,15.84,0.1889729541015625
662.6300048828125,638.0,0.44131420525145865,22.03,0.18804217727661132
662.6300048828125,639.0,0.44131420525145865,21.12,0.18708851249694827
662.6300048828125,640.0,0.44131420525145865,22.98,0.18618062362670895
662.6300048828125,641.0,0.44131420525145865,23.27,0.18524221748352046
662.6300048828125,642.0,0.44131420525145865,22.69,0.18434958724975586
662.6300048828125,643.0,0.44131420525145865,23.78,0.18336540519714353
662.6300048828125,644.0,0.44131420525145865,16.7,0.1824880335998535
662.6300048828125,645.0,0.44131420525145865,23.34,0.1815191101837158
662.6300048828125,646.0,0.44131420525145865,23.61,0.18059596267700195
662.6300048828125,647.0,0.44131420525145865,25.72,0.179695703125
662.6300048828125,648.0,0.44131420525145865,25.21,0.178719150390625
662.6300048828125,649.0,0.44131420525145865,26.31,0.17783414947509768
662.6300048828125,650.0,0.44131420525145865,25.28,0.17687285537719727
662.6300048828125,651.0,0.44131420525145865,26.48,0.17594207855224608
662.6300048828125,652.0,0.44131420525145865,26.36,0.17504181900024413
662.6300048828125,653.0,0.44131420525145865,26.31,0.174111042175293
662.6300048828125,654.0,0.44131420525145865,28.0,0.1731650067138672
662.6300048828125,655.0,0.44131420525145865,28.35,0.17224948852539065
662.6300048828125,656.0,0.44131420525145865,28.67,0.17130345306396483
662.6300048828125,657.0,0.44131420525145865,28.22,0.1703879348754883
662.6300048828125,658.0,0.44131420525145865,28.36,0.1694418994140625
662.6300048828125,659.0,0.44131420525145865,27.7,0.168526381225586
662.6300048828125,660.0,0.44131420525145865,28.29,0.1675879750823975
662.6300048828125,661.0,0.44131420525145865,27.85,0.16668008621215824
662.6300048828125,662.0,0.44131420525145865,29.11,0.16573405075073244
662.6300048828125,663.0,0.44131420525145865,29.97,0.16476512733459472
662.6300048828125,664.0,0.44131420525145865,29.22,0.16387249710083013
662.6300048828125,665.0,0.44131420525145865,30.04,0.1629035736846924
662.6300048828125,666.0,0.44131420525145865,31.29,0.1620109434509277
662.6300048828125,667.0,0.44131420525145865,31.62,0.16103439071655273
662.6300048828125,668.0,0.44131420525145865,30.93,0.16014176048278808
662.6300048828125,669.0,0.44131420525145865,32.49,0.1591575784301758
662.6300048828125,670.0,0.44131420525145865,31.84,0.15824968955993654
662.6300048828125,671.0,0.44131420525145865,33.25,0.15731128341674805
662.6300048828125,672.0,0.44131420525145865,33.56,0.15639576522827148
662.6300048828125,673.0,0.44131420525145865,33.86,0.15544972976684573
662.6300048828125,674.0,0.44131420525145865,34.84,0.15452658226013186
662.6300048828125,675.0,0.44131420525145865,36.5,0.15357291748046875
662.6300048828125,676.0,0.44131420525145865,37.37,0.152626882019043
662.6300048828125,677.0,0.44131420525145865,34.46,0.15165032928466798
662.6300048828125,678.0,0.44131420525145865,35.0,0.15075769905090336
662.6300048828125,679.0,0.44131420525145865,35.2,0.14981929290771484
662.6300048828125,680.0,0.44131420525145865,35.86,0.14885036949157712
662.6300048828125,681.0,0.44131420525145865,36.32,0.14789670471191407
662.6300048828125,682.0,0.44131420525145865,36.75,0.1578300770568848
662.6300048828125,683.0,0.44131420525145865,36.98,0.1568993002319336
662.6300048828125,684.0,0.44131420525145865,33.31,0.15604481658935548
662.6300048828125,685.0,0.44131420525145865,37.02,0.15515981567382814
662.6300048828125,686.0,0.44131420525145865,34.12,0.1542900733947754
662.6300048828125,687.0,0.44131420525145865,39.31,0.15338218452453614
662.6300048828125,688.0,0.44131420525145865,34.46,0.15255058883666994
662.6300048828125,689.0,0.44131420525145865,34.11,0.15162744132995606
662.6300048828125,690.0,0.44131420525145865,40.04,0.15078058700561525
662.6300048828125,691.0,0.44131420525145865,34.56,0.14994899131774905
662.6300048828125,692.0,0.44131420525145865,36.34,0.14908687835693357
662.6300048828125,693.0,0.44131420525145865,36.03,0.1482934292602539
662.6300048828125,694.0,0.44131420525145865,37.08,0.1474618335723877
662.6300048828125,695.0,0.44131420525145865,37.97,0.14658446197509767
662.6300048828125,696.0,0.44131420525145865,36.91,0.14579101287841795
662.6300048828125,697.0,0.44131420525145865,39.59,0.14495941719055175
662.6300048828125,698.0,0.44131420525145865,37.74,0.14420411468505856
662.6300048828125,699.0,0.44131420525145865,38.26,0.1433420017242432
662.6300048828125,700.0,0.44131420525145865,48.06,0.14256381126403808
662.6300048828125,701.0,0.44131420525145865,34.29,0.1418085087585449
662.6300048828125,702.0,0.44131420525145865,34.9,0.14106083557128907
662.6300048828125,704.0,0.44131420525145865,41.82,0.1395044546508789
662.6300048828125,705.0,0.44131420525145865,50.18,0.13875678146362308
662.6300048828125,707.0,0.44131420525145865,51.17,0.13732246963500983
662.6300048828125,710.0,0.44131420525145865,53.24,0.13526255371093754
662.6300048828125,711.0,0.44131420525145865,40.42,0.1345759150695801
662.6300048828125,715.0,0.44131420525145865,57.02,0.13199720550537108
662.6300048828125,720.0,0.44131420525145865,57.99,0.1290980645751953
662.6300048828125,725.0,0.44131420525145865,48.26,0.12656513092041016
662.6300048828125,730.0,0.44131420525145865,74.17,0.1246730599975586
662.6300048828125,740.0,0.44131420525145865,68.0,0.12345236907958985
662.6300048828125,745.0,0.44131420525145865,63.18,0.12461202545166015
662.6300048828125,750.0,0.44131420525145865,76.0,0.12699237274169922
662.6300048828125,810.0,0.44131420525145865,134.0,0.18265587860107418
662.6300048828125,245.0,0.5755607805939245,0.8,0.5844768115234374
662.6300048828125,250.0,0.5755607805939245,0.76,0.577152666015625
662.6300048828125,255.0,0.5755607805939245,0.82,0.5700726586914062
662.6300048828125,260.0,0.5755607805939245,0.84,0.5627485131835939
662.6300048828125,265.0,0.5755607805939245,0.89,0.5554243676757813
662.6300048828125,270.0,0.5755607805939245,0.72,0.5485884985351563
662.6300048828125,275.0,0.5755607805939245,1.01,0.5417526293945314
662.6300048828125,280.0,0.5755607805939245,1.07,0.5347946911621093
662.6300048828125,285.0,0.5755607805939245,1.15,0.5282029602050782
662.6300048828125,290.0,0.5755607805939245,1.18,0.5214891601562499
662.6300048828125,295.0,0.5755607805939245,1.2,0.5148974291992188
662.6300048828125,300.0,0.5755607805939245,1.22,0.5084277673339843
662.6300048828125,305.0,0.5755607805939245,1.29,0.502080174560547
662.6300048828125,310.0,0.5755607805939245,1.41,0.49609878906250005
662.6300048828125,315.0,0.5755607805939245,1.46,0.48987326538085946
662.6300048828125,320.0,0.5755607805939245,1.4,0.4836477416992188
662.6300048828125,325.0,0.5755607805939245,1.59,0.47730014892578126
662.6300048828125,330.0,0.5755607805939245,1.63,0.47095255615234377
662.6300048828125,335.0,0.5755607805939245,1.65,0.4650932397460938
662.6300048828125,340.0,0.5755607805939245,1.7,0.4591118542480469
662.6300048828125,345.0,0.5755607805939245,1.75,0.4530694342041016
662.6300048828125,350.0,0.5755607805939245,1.89,0.4470270141601562
662.6300048828125,355.0,0.5755607805939245,2.0,0.4409235595703125
662.6300048828125,360.0,0.5755607805939245,2.03,0.4351863122558594
662.6300048828125,365.0,0.5755607805939245,1.9,0.4290828576660156
662.6300048828125,370.0,0.5755607805939245,2.25,0.42358974853515624
662.6300048828125,375.0,0.5755607805939245,2.3,0.4177304321289062
662.6300048828125,380.0,0.5755607805939245,2.22,0.41211525390625
662.6300048828125,385.0,0.5755607805939245,2.5,0.40650007568359375
662.6300048828125,390.0,0.5755607805939245,2.64,0.400823862915039
662.6300048828125,395.0,0.5755607805939245,2.27,0.3953307537841797
662.6300048828125,400.0,0.5755607805939245,2.74,0.3900817828369141
662.6300048828125,405.0,0.5755607805939245,2.28,0.38477177734374995
662.6300048828125,410.0,0.5755607805939245,3.16,0.3794007373046875
662.6300048828125,415.0,0.5755607805939245,3.27,0.3742128009033203
662.6300048828125,420.0,0.5755607805939245,3.22,0.3689333126831055
662.6300048828125,425.0,0.5755607805939245,3.26,0.36405054901123046
662.6300048828125,430.0,0.5755607805939245,3.44,0.35883209533691407
662.6300048828125,435.0,0.5755607805939245,3.62,0.3539798489379882
662.6300048828125,440.0,0.5755607805939245,3.79,0.3490360507202148
662.6300048828125,445.0,0.5755607805939245,4.0,0.34418380432128903
662.6300048828125,450.0,0.5755607805939245,4.16,0.3394231097412109
662.6300048828125,455.0,0.5755607805939245,4.3,0.3347234497070312
662.6300048828125,460.0,0.5755607805939245,4.44,0.3299017205810546
662.6300048828125,465.0,0.5755607805939245,4.73,0.32532412963867186
662.6300048828125,470.0,0.5755607805939245,5.1,0.32080757324218745
662.6300048828125,475.0,0.5755607805939245,5.11,0.31629101684570304
662.6300048828125,480.0,0.5755607805939245,5.24,0.311957564086914
662.6300048828125,485.0,0.5755607805939245,5.72,0.3075935940551757
662.6300048828125,490.0,0.5755607805939245,5.98,0.3032601412963867
662.6300048828125,495.0,0.5755607805939245,6.09,0.2988961712646484
662.6300048828125,500.0,0.5755607805939245,6.25,0.2947458221435546
662.6300048828125,505.0,0.5755607805939245,6.93,0.2904581452941894
662.6300048828125,510.0,0.5755607805939245,7.2,0.28635357208251955
662.6300048828125,515.0,0.5755607805939245,8.05,0.2822947747802734
662.6300048828125,520.0,0.5755607805939245,7.94,0.27817494293212885
662.6300048828125,525.0,0.5755607805939245,8.51,0.2740856283569336
662.6300048828125,530.0,0.5755607805939245,8.48,0.2701183828735352
662.6300048828125,535.0,0.5755607805939245,8.93,0.26615113739013674
662.6300048828125,540.0,0.5755607805939245,9.71,0.26226018508911136
662.6300048828125,545.0,0.5755607805939245,10.19,0.25833871551513676
662.6300048828125,550.0,0.5755607805939245,10.37,0.254463021850586
662.6300048828125,555.0,0.5755607805939245,10.79,0.25061784545898436
662.6300048828125,560.0,0.5755607805939245,11.7,0.24678792770385743
662.6300048828125,565.0,0.5755607805939245,12.24,0.24295800994873046
662.6300048828125,570.0,0.5755607805939245,13.37,0.23911283355712887
662.6300048828125,575.0,0.5755607805939245,14.05,0.23531343307495117
662.6300048828125,580.0,0.5755607805939245,13.99,0.23146825668334958
662.6300048828125,585.0,0.5755607805939245,15.06,0.22763833892822266
662.6300048828125,590.0,0.5755607805939245,15.51,0.2237244986724853
662.6300048828125,595.0,0.5755607805939245,16.66,0.2197953997802734
662.6300048828125,600.0,0.5755607805939245,17.4,0.21589681816101072
662.6300048828125,605.0,0.5755607805939245,17.0,0.2119372019958496
662.6300048828125,610.0,0.5755607805939245,19.49,0.20791655128479
662.6300048828125,615.0,0.5755607805939245,21.06,0.20391878852844236
662.6300048828125,620.0,0.5755607805939245,20.76,0.19986762054443358
662.6300048828125,625.0,0.5755607805939245,22.12,0.19570201278686522
662.6300048828125,630.0,0.5755607805939245,23.22,0.1915440343475342
662.6300048828125,635.0,0.5755607805939245,24.95,0.18738605590820312
662.6300048828125,640.0,0.5755607805939245,26.02,0.18312889633178708
662.6300048828125,645.0,0.5755607805939245,28.45,0.1788717367553711
662.6300048828125,650.0,0.5755607805939245,29.14,0.1746222064971924
662.6300048828125,655.0,0.5755607805939245,30.46,0.17034978828430178
662.6300048828125,660.0,0.5755607805939245,31.74,0.16606974075317388
662.6300048828125,665.0,0.5755607805939245,33.72,0.16178206390380856
662.6300048828125,670.0,0.5755607805939245,35.31,0.15746386978149413
662.6300048828125,675.0,0.5755607805939245,37.25,0.1531685636138916
662.6300048828125,680.0,0.5755607805939245,40.66,0.14879696426391603
662.6300048828125,685.0,0.5755607805939245,44.43,0.14444825286865232
662.6300048828125,690.0,0.5755607805939245,43.75,0.14975825836181644
662.6300048828125,695.0,0.5755607805939245,46.18,0.14564605583190918
662.6300048828125,700.0,0.5755607805939245,50.98,0.14166355171203612
662.6300048828125,705.0,0.5755607805939245,46.92,0.1378412632751465
662.6300048828125,710.0,0.5755607805939245,48.88,0.13417919052124022
662.6300048828125,715.0,0.5755607805939245,62.12,0.1307459973144531
662.6300048828125,720.0,0.5755607805939245,62.84,0.12741961456298828
662.6300048828125,725.0,0.5755607805939245,66.27,0.12439840454101564
662.6300048828125,730.0,0.5755607805939245,75.83,0.12171288452148438
662.6300048828125,735.0,0.5755607805939245,71.34,0.11939357177734375
662.6300048828125,740.0,0.5755607805939245,81.1,0.11756253540039063
662.6300048828125,745.0,0.5755607805939245,73.36,1.0000000000000003e-05
662.6300048828125,750.0,0.5755607805939245,90.71,0.1165249481201172
662.6300048828125,755.0,0.5755607805939245,91.27,0.11759305267333985
662.6300048828125,760.0,0.5755607805939245,96.2,0.1198208135986328
662.6300048828125,765.0,0.5755607805939245,194.84,0.5996438961791993
662.6300048828125,785.0,0.5755607805939245,120.05,1.0000000000000003e-05
662.6300048828125,790.0,0.5755607805939245,118.35,0.14496704650878905
662.6300048828125,800.0,0.5755607805939245,136.0,0.15274895111083986
662.6300048828125,820.0,0.5755607805939245,170.13,0.2588422505187989
662.6300048828125,840.0,0.5755607805939245,171.64,1.0000000000000003e-05
662.6300048828125,845.0,0.5755607805939245,274.94,0.7048674533081055
662.6300048828125,850.0,0.5755607805939245,175.62,1.0000000000000003e-05
662.6300048828125,860.0,0.5755607805939245,269.78,0.5353516313934327
662.6300048828125,865.0,0.5755607805939245,193.6,0.20020331054687499
662.6300048828125,870.0,0.5755607805939245,198.55,0.20359072784423826
662.6300048828125,300.0,0.8276155751144724,1.85,0.45313046875
662.6300048828125,305.0,0.8276155751144724,2.01,0.4476373596191406
662.6300048828125,310.0,0.8276155751144724,1.93,0.4425104577636719
662.6300048828125,315.0,0.8276155751144724,1.78,0.4368952795410156
662.6300048828125,320.0,0.8276155751144724,2.19,0.4313411358642578
662.6300048828125,325.0,0.8276155751144724,2.06,0.4260921649169922
662.6300048828125,330.0,0.8276155751144724,2.27,0.4210873321533204
662.6300048828125,335.0,0.8276155751144724,2.59,0.41571629211425776
662.6300048828125,340.0,0.8276155751144724,2.52,0.4106504248046875
662.6300048828125,345.0,0.8276155751144724,2.6,0.40552352294921873
662.6300048828125,350.0,0.8276155751144724,2.88,0.4003355865478516
662.6300048828125,355.0,0.8276155751144724,2.45,0.39539178833007815
662.6300048828125,360.0,0.8276155751144724,2.92,0.3904479901123047
662.6300048828125,365.0,0.8276155751144724,2.78,0.385626260986328
662.6300048828125,370.0,0.8276155751144724,3.15,0.38080453186035157
662.6300048828125,375.0,0.8276155751144724,3.48,0.3761048718261719
662.6300048828125,380.0,0.8276155751144724,3.42,0.37140521179199215
662.6300048828125,385.0,0.8276155751144724,3.5,0.3666139999389648
662.6300048828125,390.0,0.8276155751144724,3.78,0.3621889953613281
662.6300048828125,395.0,0.8276155751144724,3.43,0.35767243896484374
662.6300048828125,400.0,0.8276155751144724,4.14,0.35309484802246094
662.6300048828125,405.0,0.8276155751144724,4.32,0.348639326171875
662.6300048828125,410.0,0.8276155751144724,4.42,0.34430587341308594
662.6300048828125,415.0,0.8276155751144724,3.61,0.34003345520019534
662.6300048828125,420.0,0.8276155751144724,4.78,0.3358525888061523
662.6300048828125,425.0,0.8276155751144724,5.05,0.3315801705932617
662.6300048828125,430.0,0.8276155751144724,5.28,0.32755189056396483
662.6300048828125,435.0,0.8276155751144724,5.77,0.32340154144287103
662.6300048828125,440.0,0.8276155751144724,5.67,0.3194648132324218
662.6300048828125,445.0,0.8276155751144724,6.03,0.3155280850219726
662.6300048828125,450.0,0.8276155751144724,6.18,0.31153032226562494
662.6300048828125,455.0,0.8276155751144724,6.37,0.3076546286010742
662.6300048828125,460.0,0.8276155751144724,6.52,0.30380945220947264
662.6300048828125,465.0,0.8276155751144724,6.14,0.3000863449096679
662.6300048828125,470.0,0.8276155751144724,7.36,0.29634797897338866
662.6300048828125,475.0,0.8276155751144724,6.68,0.2926096130371093
662.6300048828125,480.0,0.8276155751144724,7.95,0.2890543507385253
662.6300048828125,485.0,0.8276155751144724,8.02,0.2853770193481445
662.6300048828125,490.0,0.8276155751144724,8.44,0.28186753295898437
662.6300048828125,495.0,0.8276155751144724,8.92,0.2783122706604004
662.6300048828125,500.0,0.8276155751144724,9.4,0.2748027842712402
662.6300048828125,505.0,0.8276155751144724,9.65,0.2713390737915039
662.6300048828125,510.0,0.8276155751144724,10.42,0.2678906219482422
662.6300048828125,515.0,0.8276155751144724,10.99,0.264457428741455
662.6300048828125,520.0,0.8276155751144724,11.13,0.2611157873535156
662.6300048828125,525.0,0.8276155751144724,11.9,0.2577741459655762
662.6300048828125,530.0,0.8276155751144724,12.14,0.25441724594116216
662.6300048828125,535.0,0.8276155751144724,13.68,0.2511213804626465
662.6300048828125,540.0,0.8276155751144724,13.16,0.24785603225708008
662.6300048828125,545.0,0.8276155751144724,14.25,0.24456016677856446
662.6300048828125,550.0,0.8276155751144724,15.12,0.24135585311889646
662.6300048828125,555.0,0.8276155751144724,15.02,0.23809050491333006
662.6300048828125,560.0,0.8276155751144724,15.77,0.2348861912536621
662.6300048828125,565.0,0.8276155751144724,17.35,0.2316818775939941
662.6300048828125,570.0,0.8276155751144724,17.46,0.22838601211547854
662.6300048828125,575.0,0.8276155751144724,18.45,0.2251359225463867
662.6300048828125,580.0,0.8276155751144724,19.32,0.22190109161376947
662.6300048828125,585.0,0.8276155751144724,21.5,0.21862048477172852
662.6300048828125,590.0,0.8276155751144724,21.21,0.21528647270202636
662.6300048828125,595.0,0.8276155751144724,22.51,0.2119372019958496
662.6300048828125,600.0,0.8276155751144724,22.67,0.2085803019714355
662.6300048828125,605.0,0.8276155751144724,23.78,0.20523103126525874
662.6300048828125,610.0,0.8276155751144724,24.83,0.20179020874023437
662.6300048828125,615.0,0.8276155751144724,28.31,0.1983036103057861
662.6300048828125,620.0,0.8276155751144724,26.88,0.19479412391662596
662.6300048828125,625.0,0.8276155751144724,28.07,0.19126174957275394
662.6300048828125,630.0,0.8276155751144724,29.43,0.18767597000122072
662.6300048828125,635.0,0.8276155751144724,31.84,0.18403678520202635
662.6300048828125,640.0,0.8276155751144724,32.27,0.1803670831298828
662.6300048828125,645.0,0.8276155751144724,34.01,0.17669738105773927
662.6300048828125,650.0,0.8276155751144724,35.5,0.17295138580322267
662.6300048828125,655.0,0.8276155751144724,36.32,0.16921301986694337
662.6300048828125,660.0,0.8276155751144724,37.67,0.16541361938476565
662.6300048828125,665.0,0.8276155751144724,40.99,0.16161421890258787
662.6300048828125,670.0,0.8276155751144724,42.11,0.15778430114746095
662.6300048828125,675.0,0.8276155751144724,43.87,0.15393912475585939
662.6300048828125,680.0,0.8276155751144724,45.45,0.1500558017730713
662.6300048828125,685.0,0.8276155751144724,48.86,0.14611144424438477
662.6300048828125,690.0,0.8276155751144724,50.05,0.14218997467041017
662.6300048828125,695.0,0.8276155751144724,52.62,0.13812354804992674
662.6300048828125,700.0,0.8276155751144724,54.39,0.142411224899292
662.6300048828125,705.0,0.8276155751144724,54.54,0.13869574691772463
662.6300048828125,710.0,0.8276155751144724,56.97,0.1349344930267334
662.6300048828125,715.0,0.8276155751144724,59.11,0.13128004959106443
662.6300048828125,720.0,0.8276155751144724,66.12,0.1277858218383789
662.6300048828125,725.0,0.8276155751144724,70.79,0.12445943908691406
662.6300048828125,730.0,0.8276155751144724,73.32,0.12123986679077148
662.6300048828125,735.0,0.8276155751144724,67.98,0.118172880859375
662.6300048828125,740.0,0.8276155751144724,80.0,0.11535003311157227
662.6300048828125,745.0,0.8276155751144724,85.74,0.11286287536621094
662.6300048828125,750.0,0.8276155751144724,90.78,0.11071140762329101
662.6300048828125,755.0,0.8276155751144724,92.68,0.1090634748840332
662.6300048828125,760.0,0.8276155751144724,83.69,0.10814795669555663
662.6300048828125,765.0,0.8276155751144724,83.24,0.10718666259765625
662.6300048828125,775.0,0.8276155751144724,91.05,0.11112339080810546
662.6300048828125,780.0,0.8276155751144724,111.15,1.0000000000000003e-05
662.6300048828125,800.0,0.8276155751144724,112.9,0.12824358093261717
662.6300048828125,840.0,0.8276155751144724,190.24,0.2343979148864746
662.6300048828125,850.0,0.8276155751144724,181.15,1.0000000000000003e-05
662.6300048828125,150.0,1.076930643607623,0.52,0.5964395825195312
662.6300048828125,200.0,1.076930643607623,0.99,0.5272264074707032
662.6300048828125,210.0,1.076930643607623,1.08,0.5144091528320311
662.6300048828125,220.0,1.076930643607623,1.24,0.5025684509277344
662.6300048828125,230.0,1.076930643607623,1.41,0.4910939562988281
662.6300048828125,240.0,1.076930643607623,1.49,0.4797415307617187
662.6300048828125,245.0,1.076930643607623,1.39,0.47449255981445315
662.6300048828125,250.0,1.076930643607623,1.66,0.4687553125
662.6300048828125,255.0,1.076930643607623,1.64,0.4633842724609375
662.6300048828125,260.0,1.076930643607623,1.53,0.45807426696777354
662.6300048828125,265.0,1.076930643607623,1.47,0.45264219238281256
662.6300048828125,270.0,1.076930643607623,1.62,0.44727115234375
662.6300048828125,275.0,1.076930643607623,1.88,0.44214425048828127
662.6300048828125,280.0,1.076930643607623,2.03,0.4370173486328125
662.6300048828125,285.0,1.076930643607623,1.74,0.4322566540527344
662.6300048828125,290.0,1.076930643607623,2.23,0.4270687176513672
662.6300048828125,295.0,1.076930643607623,2.31,0.42212491943359376
662.6300048828125,300.0,1.076930643607623,2.51,0.4171811212158203
662.6300048828125,305.0,1.076930643607623,2.59,0.412542495727539
662.6300048828125,310.0,1.076930643607623,2.73,0.4075376629638672
662.6300048828125,315.0,1.076930643607623,2.68,0.40277696838378907
662.6300048828125,320.0,1.076930643607623,2.65,0.39819937744140627
662.6300048828125,325.0,1.076930643607623,2.91,0.39362178649902346
662.6300048828125,330.0,1.076930643607623,2.86,0.38898316101074215
662.6300048828125,335.0,1.076930643607623,3.33,0.3842835009765625
662.6300048828125,340.0,1.076930643607623,3.45,0.3797974618530273
662.6300048828125,345.0,1.076930643607623,3.62,0.37546400909423827
662.6300048828125,350.0,1.076930643607623,3.6,0.3711000390625
